time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1646420273.0,train,5.0,2.469175,0.31054688,0.36523438,0.546875,1.109375,0.17578125,100.0,1152.0,313.2969
1646420340.0,train,5.0,2.469175,0.308,0.362,0.566,1.404,0.166,100.0,1152.0,311.025664
1646420407.0,train,1.0,0.248931,73978.137,74229.512,74609.131,74743.547,72935.04,150.0,1024.0,561.664
1646420474.0,train,1.0,0.2485475,72391.47,72668.56,73036.58,73202.11,71407.375,150.0,1024.0,587.18616
1646420541.0,train,1.0,0.248164,70804.808,71107.614,71464.012,71660.679,69879.716,150.0,1024.0,612.708352
1646420608.0,train,5.0,2.430963,22.729,32.644,50.107,60.159,0.195,150.0,1152.0,362.999808
1646420675.0,train,3.0,1.3472795,45426.223,45564.73,45753.027,45988.83,45104.61,375.0,2496.0,818.4873
1646420742.0,train,1.0,0.263596,90829.72,91096.816,91455.949,91917.501,90209.019,600.0,3840.0,1273.974784
1646420809.0,train,5.0,2.390146,26.071,40.711,73.851,106.904,0.268,150.0,1152.0,365.154304
1646420876.0,train,1.0,0.256875,78011.91,78331.149,78666.638,79027.981,76819.096,200.0,1024.0,653.623296
1646420943.0,train,5.0,2.253654,27.317,40.176,61.212,74.25,0.273,150.0,1152.0,366.46912
1646421010.0,train,1.0,0.25617,78640.106,78907.151,79196.391,79313.356,77908.896,200.0,1024.0,732.901376
1646421077.0,train,5.0,2.388921,61.517,82.483,113.698,136.529,1.004,200.0,1152.0,432.975872
1646421144.0,train,5.0,2.388921,66.783,85.661,113.717,135.541,2.568,200.0,1152.0,432.975872
1646421211.0,train,1.0,0.258582,81640.825,81910.173,82237.62,82380.171,80471.531,250.0,3712.0,735.322112
1646421278.0,train,5.0,2.373319,57.095,75.016,103.586,124.965,1.885,200.0,1152.0,412.090368
1646421345.0,train,1.0,0.257193,77762.087,77951.57,78168.593,78261.83,76871.964,200.0,1024.0,721.088512
1646421412.0,train,1.0,0.261432,84878.98,85119.293,85448.444,85622.756,83453.953,300.0,3712.0,788.123648
1646421479.0,train,5.0,2.377709,63.402,82.554,112.205,136.027,0.997,200.0,1152.0,408.551424
1646421546.0,train,1.0,0.260082,85035.486,85406.452,85782.831,86011.76,83797.512,300.0,3712.0,920.576
1646421613.0,train,5.0,2.376033,102.888,130.803,171.758,205.758,0.875,250.0,1152.0,473.817088
1646421680.0,train,1.0,0.256776,85528.328,85760.276,86122.408,86481.512,84805.31,300.0,1024.0,783.900672
1646421747.0,train,1.0,0.258272,86284.699,86480.207,86692.2,86804.366,85363.227,350.0,3712.0,960.233472
1646421814.0,train,5.0,2.379656,106.695,133.401,172.57,214.525,15.025,250.0,1152.0,472.072192
1646421881.0,train,1.0,0.263455,88432.624,88728.619,89111.693,89202.411,87271.416,450.0,3712.0,1085.124608
1646421948.0,train,1.0,0.218371,71240.197,71439.181,71726.176,72036.237,70454.966,150.0,1152.0,570.994688
1646422015.0,train,5.0,2.387374,113.83,145.984,191.972,231.454,13.645,250.0,1152.0,473.587712
1646422082.0,train,1.0,0.261285,89940.515,90252.183,90578.663,90683.792,88729.449,550.0,3712.0,1128.542208
1646422149.0,train,5.0,2.357897,182.429,224.161,283.207,343.313,12.894,300.0,1152.0,553.10336
1646422216.0,train,5.0,2.362466,222.837,370.488,517.231,563.314,28.597,300.0,1152.0,555.237376
1646422283.0,train,1.0,0.257461,71936.805,72360.443,72761.108,73128.327,70802.605,150.0,1152.0,550.158336
1646422350.0,train,5.0,2.362466,176.132,214.938,275.776,310.426,39.537,300.0,1152.0,583.811072
1646422417.0,train,1.0,0.110973,78200.837,78485.193,78834.335,79037.885,77358.676,200.0,3584.0,677.31456
1646422484.0,train,5.0,2.366685,170.837,204.506,255.222,299.861,35.711,300.0,1152.0,563.675136
1646422551.0,train,5.0,2.384944,185.849,215.376,265.837,311.192,57.824,300.0,1152.0,563.638272
1646422618.0,train,1.0,0.253322,81732.455,81947.879,82247.927,82378.964,81023.467,250.0,1152.0,756.498432
1646422685.0,train,5.0,2.384944,308.009,399.228,541.474,632.517,39.749,350.0,1152.0,659.480576
1646422752.0,train,1.0,0.260054,81900.632,82192.879,82445.763,82564.664,80705.495,250.0,1152.0,796.286976
1646422819.0,train,3.0,1.311674,41292.688,42071.805,42652.543,43136.17,40399.91,300.0,1152.0,747.1452
1646422886.0,train,5.0,2.363294,684.732,1950.73,2859.325,3707.689,94.328,350.0,1152.0,698.003456
1646422953.0,train,1.0,0.257932,88434.231,88637.693,89044.364,89288.037,87013.61,450.0,3584.0,971.784192
1646423020.0,train,5.0,2.350706,293.581,505.314,886.027,1017.299,81.942,350.0,1152.0,717.860864
1646423087.0,train,1.0,0.259359,85487.634,85682.103,85947.103,86146.236,84520.628,300.0,1152.0,873.680896
1646423154.0,train,3.0,1.30466,42805.395,42919.04,43078.18,43201.29,42267.684,350.0,1152.0,1232.7936
1646423221.0,train,5.0,2.349961,123.153,155.967,209.254,256.342,14.741,400.0,1152.0,1591.906304
1646423288.0,train,1.0,0.1104207599999999,78504.442,78690.566,78967.731,79103.796,77663.369,200.0,3456.0,679.448576
1646423355.0,train,5.0,2.324338,0.0,0.0,0.0,0.0,0.0,400.0,1152.0,2057.801728
1646423422.0,train,1.0,0.262851,85402.81,85709.278,86082.064,86275.886,84261.305,350.0,1152.0,907.964416
1646423489.0,train,1.0,0.26782,75328.925,75541.643,75801.513,76243.305,74406.018,200.0,3456.0,679.448576
1646423556.0,train,1.0,0.272751,0.0,0.0,0.0,0.0,0.0,400.0,1152.0,996.49536
1646423623.0,train,1.0,0.284588,81512.283,81939.589,82406.74,82603.111,80356.174,300.0,3456.0,822.960128
1646423690.0,train,1.0,0.27866954,40756.14,40969.793,41203.37,41301.555,40178.086,425.0,2304.0,1329.0537
1646423757.0,train,1.0,0.272751,0.0,0.0,0.0,0.0,0.0,550.0,1152.0,1835.147264
1646423824.0,train,1.0,0.284588,84878.862,85133.568,85440.295,85586.07,83860.044,300.0,3456.0,825.090048
1646423891.0,train,5.0,2.115885,0.317,0.352,0.427,0.698,0.189,50.0,1280.0,400.375808
1646423958.0,train,1.0,0.270214,88468.472,88869.884,89368.882,89654.803,87479.431,400.0,3456.0,920.231936
1646424025.0,train,5.0,2.115885,0.311,0.353,0.464,0.776,0.192,50.0,1280.0,243.027968
1646424092.0,train,5.0,1.819316,0.309,0.341,0.422,0.595,0.184,50.0,1280.0,243.01568
1646424159.0,train,1.0,0.266185,91172.751,91350.008,91561.875,91891.945,90072.729,500.0,3456.0,1006.678016
1646424226.0,train,5.0,1.518746,0.326,0.374,0.481,0.82,0.174,50.0,1280.0,246.419456
1646424293.0,train,5.0,1.518746,0.314,0.348,0.424,0.59,0.202,50.0,1280.0,244.604928
1646424360.0,train,1.0,0.225098,90636.057,90967.595,91227.26,91378.36,89716.464,500.0,1280.0,1244.942336
1646424427.0,train,5.0,1.645434,0.302,0.351,0.618,2.324,0.189,100.0,1280.0,291.627008
1646424494.0,train,5.0,2.109629,0.303,0.359,0.583,2.09,0.176,100.0,1280.0,306.548736
1646424561.0,train,5.0,2.2243838,0.30664062,0.359375,0.5527344,1.4277344,0.18652344,100.0,1280.0,305.06598
1646424628.0,train,5.0,2.339138,0.31,0.359,0.523,0.76,0.197,100.0,1280.0,303.583232
1646424695.0,train,1.0,0.252886,86260.778,86619.019,87063.572,87224.335,84995.744,300.0,3328.0,757.571584
1646424762.0,train,3.0,1.3597095,43130.54,43309.68,43532.027,43613.594,42497.97,200.0,2304.0,528.00714
1646424829.0,train,5.0,2.466533,0.297,0.339,0.485,2.853,0.194,100.0,1280.0,298.442752
1646424896.0,train,5.0,2.45027,23.092,34.403,51.101,61.873,0.299,150.0,1280.0,362.602496
1646424963.0,train,1.0,0.251315,71718.676,71897.43,72174.882,72355.364,70614.93,150.0,1408.0,603.774976
1646425030.0,train,1.0,0.257105,86890.061,87179.248,87309.397,87406.505,85598.898,400.0,3328.0,990.814208
1646425097.0,train,1.0,0.25607848,82945.28,83193.305,83406.61,83546.8,81829.55,300.0,2368.0,841.83246
1646425164.0,train,1.0,0.255052,79000.503,79207.362,79503.805,79687.091,78060.219,200.0,1408.0,692.850688
1646425231.0,train,5.0,2.285933,21.228,33.336,53.118,68.098,0.232,150.0,1280.0,381.37856
1646425298.0,train,1.0,0.25832,78132.826,78352.929,78628.716,78754.121,77118.518,200.0,1408.0,692.850688
1646425365.0,train,5.0,2.396976,20.543,32.347,52.28,68.272,0.25,150.0,1280.0,381.37856
1646425432.0,train,5.0,2.391647,69.212,88.939,117.322,142.183,2.782,200.0,1280.0,412.42624
1646425499.0,train,1.0,0.257459,78833.563,79055.614,79399.377,79542.27,77949.824,200.0,1408.0,662.032384
1646425566.0,train,1.0,0.263832,89189.309,89469.812,89846.664,90085.873,88134.057,500.0,3328.0,1073.405952
1646425633.0,train,1.0,0.257013,78076.132,78498.289,79115.392,79368.092,77147.05,200.0,1408.0,716.271616
1646425700.0,train,3.0,1.3227485,39070.336,39293.156,39615.977,39753.58,38575.387,200.0,1344.0,565.0043
1646425767.0,train,5.0,2.388484,64.551,88.03,116.564,139.073,3.722,200.0,1280.0,413.73696
1646425834.0,train,3.0,1.2494524,39062.973,39269.316,39496.875,39611.523,38608.19,200.0,2240.0,540.2931
1646425901.0,train,1.0,0.1104207599999999,78061.396,78450.6,78877.189,79083.977,77212.658,200.0,3200.0,666.84928
1646425968.0,train,1.0,0.25723,81650.702,82025.226,82673.082,83193.951,80711.089,250.0,1408.0,747.266048
1646426035.0,train,1.0,0.25811,78522.002,78719.03,78972.255,79141.68,77679.76,200.0,3200.0,698.970112
1646426102.0,train,5.0,2.378041,115.289,148.034,194.838,237.532,9.582,250.0,1280.0,500.576256
1646426169.0,train,5.0,2.374917,110.926,136.967,182.246,206.453,16.494,250.0,1280.0,472.961024
1646426236.0,train,1.0,0.25811,77034.904,77397.038,77775.051,78014.094,75933.858,200.0,3200.0,706.72384
1646426303.0,train,5.0,2.375416,118.962,153.323,199.047,237.714,6.081,250.0,1280.0,474.820608
1646426370.0,train,1.0,0.255826,83064.367,83438.686,83608.65,83705.772,82474.861,300.0,3200.0,861.57312
1646426437.0,train,1.0,0.260754,81752.319,81959.143,82281.522,82605.969,80910.296,250.0,1408.0,760.205312
1646426504.0,train,5.0,2.386279,181.868,228.449,309.536,361.441,13.489,300.0,1280.0,563.073024
1646426571.0,train,1.0,0.255734,84362.391,84652.781,85001.667,85269.093,83374.508,300.0,3200.0,901.378048
1646426638.0,train,5.0,2.380426,158.826,195.858,249.553,298.345,36.687,300.0,1280.0,559.599616
1646426705.0,train,1.0,0.258878,86488.788,86846.348,87037.468,87215.013,85788.274,350.0,3200.0,887.967744
1646426772.0,train,1.0,0.258061,84935.033,85195.814,85536.306,85707.147,83808.209,300.0,1408.0,916.054016
1646426839.0,train,5.0,2.377769,175.391,214.431,282.973,337.265,37.72,300.0,1280.0,564.461568
1646426906.0,train,1.0,0.262615,87565.71,87677.466,87869.227,88115.405,86596.149,400.0,3200.0,1020.391424
1646426973.0,train,5.0,2.377769,186.744,217.505,278.27,322.938,36.71,300.0,1280.0,555.249664
1646427040.0,train,5.0,2.365079,403.843,867.369,1408.067,1776.758,103.84,350.0,1280.0,669.601792
1646427107.0,train,1.0,0.260747,88516.348,88882.424,89167.646,89350.955,87844.456,500.0,3200.0,1039.282176
1646427174.0,train,5.0,2.349352,997.13,2215.178,3336.399,4561.025,113.859,350.0,1280.0,807.948288
1646427241.0,train,1.0,0.262742,90194.403,90557.51,90915.991,91157.706,89028.103,550.0,3200.0,1222.668288
1646427308.0,train,1.0,0.262359,87245.415,87479.79,87689.196,87810.151,86645.895,400.0,1408.0,988.20096
1646427375.0,train,5.0,2.346404,451.594,1188.283,1765.523,1915.357,50.905,350.0,1280.0,792.199168
1646427442.0,train,1.0,0.125329,72219.443,72452.491,72737.086,72889.043,71384.92,150.0,3072.0,538.607616
1646427509.0,train,5.0,2.361998,368.835,917.346,2126.583,2772.174,54.115,350.0,1280.0,711.655424
1646427576.0,train,1.0,0.248702,79164.346,79363.027,79686.476,79807.159,78495.171,200.0,3072.0,618.9056
1646427643.0,train,1.0,0.256318,89231.166,89475.276,89738.211,89902.996,88463.669,500.0,1408.0,1119.977472
1646427710.0,train,5.0,2.230346,6422.896,8204.174,10955.576,12222.709,3528.346,400.0,1280.0,2172.899328
1646427777.0,train,1.0,0.256134,78743.618,78974.308,79264.544,79414.461,77474.579,200.0,3072.0,684.109824
1646427844.0,train,1.0,0.25785,91528.169,91816.842,92091.097,92220.504,90252.349,600.0,1408.0,1295.204352
1646427911.0,train,1.0,0.25753,78617.41,78871.597,79132.173,79271.05,77356.394,200.0,3072.0,659.881984
1646427978.0,train,1.0,0.120762,58233.7,58555.713,58973.322,59168.472,57311.048,100.0,1536.0,427.327488
1646428045.0,train,5.0,2.357425,7460.299,10082.957,13189.067,14302.851,3717.587,400.0,1280.0,1096.802304
1646428112.0,train,1.0,0.22211,71927.171,72202.037,72555.775,72727.019,71071.829,150.0,1536.0,521.60512
1646428179.0,train,5.0,2.357425,100.13,130.112,171.718,211.098,1.8,450.0,1280.0,1130.790912
1646428246.0,train,1.0,0.261349,80332.004,80553.082,80778.675,80912.9,79215.942,250.0,3072.0,753.086464
1646428313.0,train,5.0,1.874561,96.522,120.938,154.983,177.989,8.881,450.0,1280.0,1902.788608
1646428380.0,train,1.0,0.281605,67168.103,67392.564,67707.311,68140.471,66249.854,150.0,1536.0,561.860608
1646428447.0,train,1.0,0.269603,78256.426,78530.707,78899.367,79118.596,77245.024,250.0,3072.0,808.747008
1646428514.0,train,5.0,1.047996,0.0,0.0,0.0,0.0,0.0,450.0,1280.0,2351.265628159997
1646428581.0,train,1.0,0.304242,83751.542,84267.379,84836.952,85032.378,82619.721,350.0,3072.0,1006.620672
1646428648.0,train,1.0,0.30415252,81629.5,82142.16,82612.33,82783.766,80582.195,275.0,2304.0,805.7446
1646428715.0,train,1.0,0.304063,79507.463,80016.931,80387.7,80535.143,78544.648,200.0,1536.0,604.868608
1646428782.0,train,1.0,0.304242,87718.857,87872.908,88059.554,88169.699,86809.358,400.0,3072.0,1046.347776
1646428849.0,train,5.0,2.108716,0.329,0.376,0.459,0.625,0.188,50.0,1408.0,414.707712
1646428916.0,train,1.0,0.275269,91094.171,91258.687,91516.805,91602.338,90555.93,450.0,3072.0,1050.824704
1646428983.0,train,5.0,2.243985,0.313,0.355,0.441,0.686,0.195,50.0,1408.0,241.54013696
1646429050.0,train,5.0,1.793714,0.314,0.345,0.405,0.467,0.199,50.0,1408.0,241.905664
1646429117.0,train,1.0,0.228573,91895.886,92286.629,92710.91,92893.132,90843.638,500.0,3072.0,1143.246848
1646429184.0,train,1.0,0.224201,85841.216,86172.646,86571.148,86782.479,84842.089,250.0,1536.0,798.134272
1646429251.0,train,5.0,1.512407,0.32,0.356,0.423,0.502,0.203,50.0,1408.0,241.54013696
1646429318.0,train,1.0,0.224985,91665.828,91909.097,92239.849,92490.025,89680.633,600.0,3072.0,1286.033408
1646429385.0,train,1.0,0.232145,86238.538,86548.904,87213.675,87398.214,85174.175,300.0,1536.0,847.425536
1646429452.0,train,5.0,2.112935,0.312,0.36,0.538,0.973,0.197,100.0,1408.0,304.832512
1646429519.0,train,1.0,0.2452,87624.238,87803.989,88099.666,88213.415,86781.941,350.0,1536.0,944.123904
1646429586.0,train,5.0,2.263025,0.306,0.364,0.597,1.654,0.197,100.0,1408.0,304.832512
1646429653.0,train,1.0,0.238725,74374.438,74577.437,74849.915,74979.385,72988.749,150.0,2944.0,621.051904
1646429720.0,train,1.0,0.252459,88566.168,88769.065,89110.377,89438.18,87172.003,450.0,1536.0,971.771904
1646429787.0,train,5.0,2.497067,0.299,0.341,0.511,1.203,0.18,100.0,1408.0,322.99008
1646429854.0,train,5.0,2.499201,22.234,33.055,52.902,66.508,0.263,150.0,1408.0,366.194688
1646429921.0,train,1.0,0.257015,89577.49,89814.246,90105.039,90282.633,88559.994,550.0,1536.0,1087.61088
1646429988.0,train,5.0,2.46441,18.443,28.642,46.065,58.661,0.263,150.0,1408.0,366.194688
1646430055.0,train,1.0,0.113886,59960.584,60084.78,60496.4,61131.634,59136.89,100.0,1664.0,427.76576
1646430122.0,train,1.0,0.258538,77615.114,78013.77,78496.264,78768.033,76254.556,200.0,2944.0,704.319488
1646430189.0,train,5.0,2.391983,24.515,36.046,61.238,82.489,0.245,150.0,1408.0,370.405376
1646430256.0,train,3.0,1.3223125,35708.39,35949.61,36198.273,36348.438,35268.22,150.0,1536.0,461.21368
1646430323.0,train,1.0,0.252642,71392.265,71863.169,72335.312,72614.389,70536.183,150.0,1664.0,552.022016
1646430390.0,train,5.0,2.398733,68.193,86.067,116.459,135.326,2.945,200.0,1408.0,425.12384
1646430457.0,train,1.0,0.261042,87935.184,88209.367,88489.483,88663.458,86627.671,400.0,2944.0,923.369472
1646430524.0,train,5.0,2.390168,63.789,86.824,123.935,148.453,3.516,200.0,1408.0,425.12384
1646430591.0,train,5.0,2.373475,63.8,82.76,116.265,141.16,2.887,200.0,1408.0,426.016768
1646430658.0,train,1.0,0.259845,88619.853,88979.008,89368.077,89685.545,87484.578,500.0,2944.0,1058.770944
1646430725.0,train,5.0,2.382149,61.547,80.087,108.93,131.038,1.309,200.0,1408.0,426.016768
1646430792.0,train,1.0,0.255084,82517.956,82691.819,82899.748,83057.079,81229.012,250.0,1664.0,766.554112
1646430859.0,train,1.0,0.26541,89323.123,89546.558,89827.878,89949.099,88359.006,550.0,2944.0,1233.334272
1646430926.0,train,5.0,2.367167,126.242,155.452,197.383,225.369,14.776,250.0,1408.0,460.394496
1646430993.0,train,1.0,0.251162,82052.012,82300.226,82579.816,82803.258,80992.183,250.0,1664.0,766.554112
1646431060.0,train,5.0,2.367167,114.102,139.591,188.753,212.86,7.956,250.0,1408.0,473.223168
1646431127.0,train,1.0,0.253051,85529.663,85775.272,86054.154,86249.112,84483.396,300.0,1664.0,801.124352
1646431194.0,train,1.0,0.256641,77514.97,77726.365,78034.513,78304.438,76747.359,200.0,2816.0,655.187968
1646431261.0,train,5.0,2.375494,121.542,151.216,221.616,280.448,10.776,250.0,1408.0,477.085696
1646431328.0,train,1.0,0.259661,77788.567,78010.481,78480.177,78807.459,77003.806,200.0,2816.0,686.051328
1646431395.0,train,5.0,2.375494,107.967,137.476,186.51,216.863,4.113,250.0,1408.0,481.44384
1646431462.0,train,5.0,2.380817,205.295,250.452,330.13,391.397,30.331,300.0,1408.0,538.17344
1646431529.0,train,5.0,2.380817,187.50195,228.57422,300.7422,363.85156,32.960938,300.0,1408.0,538.2717
1646431596.0,train,5.0,2.380817,169.71,206.694,271.353,336.307,35.593,300.0,1408.0,538.370048
1646431663.0,train,1.0,0.258038,84938.533,85222.133,85513.154,85631.601,83697.562,300.0,2816.0,860.925952
1646431730.0,train,3.0,1.318697,42566.195,42726.207,42898.5,42979.477,41886.133,300.0,2112.0,708.03046
1646431797.0,train,5.0,2.379356,193.857,230.279,283.849,327.355,74.707,300.0,1408.0,555.134976
1646431864.0,train,1.0,0.263332,87620.768,87783.097,88805.173,88883.344,86830.063,450.0,1664.0,1155.366912
1646431931.0,train,5.0,2.376737,166.251,199.231,253.109,288.389,28.23,300.0,1408.0,555.134976
1646431998.0,train,1.0,0.258382,87531.67,87887.101,88177.206,88277.294,86727.19,400.0,2816.0,1018.167296
1646432065.0,train,3.0,1.3139606,44359.363,44880.555,45593.773,46155.414,43434.42,375.0,2112.0,870.8137
1646432132.0,train,5.0,2.369539,1187.056,1874.009,3010.331,4033.533,141.652,350.0,1408.0,723.460096
1646432199.0,train,1.0,0.260104,90527.867,90835.402,91393.249,91526.063,89410.708,600.0,1664.0,1193.488384
1646432266.0,train,5.0,2.36168,1465.252,2098.204,3327.865,4633.655,95.671,350.0,1408.0,770.527232
1646432333.0,train,5.0,2.34625,328.563,452.788,695.941,1040.326,94.831,350.0,1408.0,665.829376
1646432400.0,train,1.0,0.257886,90242.916,90612.83,90963.008,91317.78,89098.853,600.0,2816.0,1109.262336
1646432467.0,train,5.0,2.343669,675.89,1311.816,2550.001,3062.136,123.884,350.0,1408.0,710.00064
1646432534.0,train,1.0,0.1104207599999999,81953.266,82179.792,82489.503,82749.027,81311.834,250.0,2688.0,748.048384
1646432601.0,train,5.0,2.343669,7205.353,9869.084,13119.132,14017.567,2702.635,400.0,1408.0,1152.679936
1646432668.0,train,1.0,0.25327,83225.183,83495.777,83866.5,84311.863,82247.294,250.0,1792.0,763.183104
1646432735.0,train,1.0,0.233031,81971.318,82207.789,82527.938,82795.311,80683.184,250.0,2688.0,822.140928
1646432802.0,train,5.0,2.346844,5376.288,7158.202,9020.678,10094.859,2864.134,400.0,1408.0,1119.04768
1646432869.0,train,1.0,0.257311,81704.627,82227.043,82635.05,82827.671,80913.38,250.0,2688.0,769.765376
1646432936.0,train,5.0,2.349357,5576.959,6994.027,8878.184,9769.835,2853.329,400.0,1408.0,1134.129152
1646433003.0,train,1.0,0.257798,85957.974,86288.97,86626.611,86892.471,84895.245,300.0,1792.0,856.121344
1646433070.0,train,1.0,0.257311,85259.797,85494.678,85854.685,86026.52,84513.333,300.0,2688.0,804.892672
1646433137.0,train,5.0,2.223814,116.883,148.528,211.164,258.612,19.379,450.0,1408.0,1790.734336
1646433204.0,train,1.0,0.25638,86115.82,86433.833,86817.934,86955.435,85036.762,350.0,2688.0,859.377664
1646433271.0,train,5.0,2.021217,117.289,143.708,184.008,217.426,16.023,450.0,1408.0,2131.234816
1646433338.0,train,1.0,0.27191,87327.868,87705.076,88044.328,88284.959,86484.337,400.0,1792.0,960.454656
1646433405.0,train,1.0,0.272399,86661.982,87303.345,87627.628,87782.105,85517.887,400.0,2688.0,1114.607616
1646433472.0,train,5.0,1.343855,0.0,0.0,0.0,0.0,0.0,450.0,1408.0,1943.40864
1646433539.0,train,1.0,0.2877,85975.011,86191.363,86489.17,86739.302,85151.209,400.0,1792.0,1138.19648
1646433606.0,train,1.0,0.28517735,87540.16,87859.2,88292.12,88515.67,86588.93,450.0,2090.6667,1141.2412
1646433673.0,train,1.0,0.2826547,89105.305,89527.05,90095.06,90292.06,88026.65,500.0,2389.3333,1144.2859
1646433740.0,train,1.0,0.280132,90670.455,91194.893,91898.009,92068.442,89464.362,550.0,2688.0,1147.33056
1646433807.0,train,5.0,2.161323,0.329,0.375,0.511,1.0,0.208,50.0,1536.0,402.98496
1646433874.0,train,3.0,1.1358719,44201.85,44330.277,44493.42,44617.324,43840.523,200.0,2048.0,611.37714
1646433941.0,train,1.0,0.1104207599999999,88403.372,88660.176,88986.33,89233.648,87680.846,350.0,2560.0,819.769344
1646434008.0,train,5.0,1.888898,0.323,0.355,0.417,0.507,0.209,50.0,1536.0,248.467456
