time,cpu_limit,cpu_usage,n,c,ram_limit_mb,ram_usage_mb,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1647489039.0,0.6000000000000001,0.1281550826425075,299.99991686623986,36.28453559674664,-363.25202300220604,47.28579991929464,3675.5545980656425,3706.574302931958,3808.651175903512,3840.584080771519,4211.3092555217,4267.637416657196,4261.622293296909,4262.501539520588,4307.909071520618,0.658676744667633,0.8449119194089683,0.5349054574788457,-0.8300122849343727,0.5577451092192756,1.0,3.0,3.0
1647489043.0,0.6000000000000001,0.11515886593678687,299.9999073334877,38.42791176660018,-634.2565026592365,46.67015336099475,3884.2966196075795,3956.850362271322,4081.2181800290005,4099.233461873494,4505.437494865903,4564.4473892236365,4558.1709648095775,4559.4724279518,4584.469152221264,0.6587285152205425,0.8450674813467951,0.5346596599428313,-0.8260982946259882,0.5635260487466698,1.0,4.0,2.0
1647489047.0,0.6000000000000001,0.10973428650847943,299.999930352282,40.12681437672432,-530.5695044339309,46.66583307941308,4026.340442250784,4164.77167343251,4269.91096064541,4275.856226913246,4653.097282181435,4703.732893942215,4699.2290986248,4700.673012983867,4708.859178320681,0.658780285773452,0.8452229717862151,0.5344138171537849,-0.8221440409279864,0.5692795235792356,1.0,5.0,1.0
1647489051.0,0.6,0.116892,300.0,41.0,128.0,47.669248,4056.0,4288.0,4308.0,4308.0,4569.0,4597.0,4597.0,4598.0,4598.0,0.6588320563263615,0.8453783907062873,0.5341679291448036,-0.8181497173523351,0.5750052521467036,0.0,0.0,0.0
1647489055.0,0.6,0.133292,300.0,41.0,1024.0,49.262592,3990.0,4254.0,4264.0,4265.0,4346.0,4346.0,4351.0,4351.0,4353.0,0.658883826879271,0.845533738086091,0.5339219959489978,-0.8141155185847259,0.5807029553907255,0.0,0.0,0.0
1647489059.0,0.6,0.136411,300.0,41.0,768.0,49.11104,4000.0,4029.0,4457.0,4458.0,4464.0,4465.0,4466.0,4466.0,4469.0,0.6589355974321806,0.8456890139280244,0.5336760175625712,-0.8100416404350926,0.5863723567505754,0.0,0.0,0.0
1647489063.0,0.6,0.1434193409399842,300.00129591016906,40.82639601373806,618.8263657673106,48.768210254001765,3999.8322117777457,4034.8007807065737,4406.161864771282,4410.824762407704,4479.291261395206,4480.6341393450575,4475.296589367774,4477.327359222551,4474.943505931892,0.6589873679850901,0.8458442181956504,0.5334299940432567,-0.805928282545403,0.5920131783950565,1.0,1.0,1.0
1647489067.0,0.6,0.150374,300.0,41.0,640.0,48.500736,4043.0,4243.0,4246.0,4251.0,4424.0,4435.0,4437.0,4438.0,4439.0,0.6590391385379996,0.8459993509068933,0.5331839253626418,-0.8017756442974842,0.5976251469034366,0.0,0.0,0.0
1647489071.0,0.6,0.14748173847084592,299.99242952672626,42.1196608291082,468.77573893731426,48.019929349959135,4212.154569786216,4498.7590198744165,4263.6545802375485,4257.689664846064,4482.679519850971,4530.917918613363,4565.338567133008,4557.6335389909145,4584.906297668774,0.6590909090909091,0.8461544120330943,0.5329378115661605,-0.797583928912082,0.6032079876304416,1.0,1.0,5.0
1647489075.0,0.5999999999999999,0.1368811859641835,299.9816126796573,43.987514169419406,151.24328700432773,47.44264416389551,4472.159093221905,4751.249232380056,4451.0137733889105,4427.567891007469,4648.23301300773,4750.170727739802,4830.201863913595,4809.724560598928,4876.724879870704,0.6591426796438186,0.8463094015533811,0.5326916526869535,-0.7933533404118099,0.6087614288515846,1.0,2.0,4.0
1647489079.0,0.6,0.12369393917189028,299.9722553811218,46.20651738879889,-164.29893432742819,46.987119738838466,4758.429734134101,4975.644537081179,4726.15274569746,4686.686358043893,4865.651143535645,5019.281883910501,5140.394772966173,5108.739891163944,5213.5996439052915,0.6591944501967281,0.846464319470146,0.5324454487212211,-0.7890840849895799,0.6142851998999791,1.0,3.0,3.0
1647489083.0,0.6,0.11304159478584365,299.969063553448,48.37962785511195,-329.5525035864225,46.871595371817314,5006.382656349828,5147.118833542038,5007.146663406575,4961.096745515006,5079.924575500084,5264.774843656644,5404.722176915157,5369.14635702586,5494.674487072037,0.6592462207496376,0.8466191657625253,0.5321991997021094,-0.784776370434268,0.6197790319202616,1.0,4.0,2.0
1647489087.0,0.6,0.11004574949792108,299.9767431189645,50.10980293622389,-196.21899930112343,47.31431035986138,5151.434023696119,5240.846021326893,5212.070692759629,5176.850732980483,5236.043972966413,5413.173063509416,5531.988958384962,5505.410784524579,5619.093306670439,0.6592979913025471,0.8467739404019347,0.5319529056750991,-0.7804304075636079,0.625242656054512,1.0,5.0,1.0
1647489091.0,0.6,0.119828,300.0,51.0,384.0,48.533504,5129.0,5232.0,5259.0,5260.0,5279.0,5391.0,5431.0,5432.0,5486.0,0.6593497618554566,0.8469286434062484,0.5317065666117465,-0.7760464070342074,0.6306758074710789,0.0,0.0,0.0
1647489095.0,0.6,0.137139,300.0,51.0,1024.0,49.979392,5020.0,5199.0,5206.0,5245.0,5278.0,5283.0,5287.0,5317.0,5320.0,0.6594015324083661,0.8470832747391537,0.5314601825698624,-0.7716245836857003,0.6360782199162849,0.0,0.0,0.0
1647489099.0,0.6,0.135228,300.0,51.0,512.0,49.954816,5097.0,5263.0,5264.0,5265.0,5424.0,5425.0,5634.0,5637.0,5733.0,0.6594533029612756,0.8472378344030371,0.5312137535456437,-0.7671651518517875,0.6414496315255188,0.0,0.0,0.0
1647489103.0,0.6,0.142994,300.0,51.0,896.0,50.958336,4786.0,4854.0,4859.0,4861.0,5103.0,5218.0,5220.0,5221.0,5221.0,0.6595050735141851,0.8473923223770832,0.5309672795722666,-0.7626683297674582,0.6467897794258313,0.0,0.0,0.0
1647489107.0,0.6,0.15371,300.0,51.0,640.0,49.09056,4816.0,5005.0,5035.0,5036.0,5054.0,5059.0,5135.0,5137.0,5241.0,0.6595568440670946,0.8475467386404967,0.5307207606829203,-0.7581343363052766,0.6520984037052673,0.0,0.0,0.0
1647489111.0,0.6000000000000001,0.15142858439086598,309.4765820973666,46.260411000685345,354.5203523626038,47.09907846413399,4456.349604428408,4742.891561265535,4792.866387263322,4794.865091646624,4639.586583910488,4535.902277724044,4711.850300233886,4718.114817042293,4920.583872113422,0.6596086146200042,0.8477010831956613,0.5304741968737994,-0.7535633924456839,0.6573752456289726,1.0,1.0,5.0
1647489115.0,0.5999999999999999,0.13855438954404498,327.57194349632925,37.20768224046453,287.0143768465753,45.99170037485229,3623.5065062203457,3920.3053854458813,3978.7303182923742,3987.4983552105823,3787.690158162102,3645.9430134804525,3839.0744859371016,3853.702476080969,4077.9305279129826,0.6596603851729137,0.8478553560217903,0.5302275881780985,-0.7489557206614753,0.6626200483598803,1.0,2.0,4.0
1647489119.0,0.6,0.1220733745705425,349.9790250914809,25.99854523981159,346.84571365210775,45.686818207976486,2541.760351024644,2789.5823069752723,2847.2337190838616,2864.9641342598884,2706.8470048258505,2578.39768042774,2734.887052937485,2758.623900506054,2951.792718000051,0.6597121557258232,0.8480095570904053,0.5299809346413649,-0.7443115464497241,0.6678325552274463,1.0,3.0,3.0
1647489123.0,0.5999999999999999,0.10897149858136392,372.39076777741457,14.789731519200519,443.37800297939407,46.10282443932813,1435.4007844901316,1603.063160287936,1653.0185156344912,1678.3267723625515,1605.5934059727426,1522.5417517244184,1617.5024970628715,1647.740013707571,1780.9231929759976,0.6597639262787327,0.8481636864193145,0.5297342362351132,-0.7396310949218756,0.6730125135721233,1.0,4.0,2.0
1647489127.0,0.5999999999999999,0.1062347206875146,390.5001124487233,5.73797259910532,485.97488502862717,47.15811154472878,528.7174522656405,613.0887798181024,650.7266339409688,678.6506130865852,692.4656436737896,667.6507005290009,705.1353141410981,735.9117390755454,804.0747034421909,0.6598156968316422,0.8483177439800446,0.5294874930048938,-0.7349145951294667,0.6781596698902789,1.0,5.0,1.0
1647489131.0,0.6,0.120849,400.0,1.0,384.0,48.771072,46.0,72.0,95.0,117.0,176.0,203.0,216.0,238.0,260.0,0.6598674673845517,0.8484717297518583,0.5292407049839323,-0.7301622766370559,0.6832737736633767,0.0,0.0,0.0
1647489135.0,0.6,0.148152,400.0,1.0,256.0,50.143232,38.0,47.0,58.0,69.0,118.0,172.0,201.0,213.0,230.0,0.6599192379374612,0.8486256437371323,0.5289938721684191,-0.7253743710659386,0.6883545756372177,0.0,0.0,0.0
1647489139.0,0.6,0.15371,400.0,1.0,640.0,49.09056,36.0,45.0,56.0,71.0,127.0,177.0,205.0,238.0,292.0,0.6599710084903707,0.8487794858997497,0.5287469946162876,-0.7205511117718737,0.6934018281806853,0.0,0.0,0.0
1647489143.0,0.5999999999999999,0.15244336539851913,400.39372136559683,1.187501366149071,853.3259959979162,47.87301006446732,55.97574931739576,69.47472709992371,82.79228552724862,102.9295018860877,175.45604188682543,213.83901086730017,224.68391780319587,277.82337552939526,362.8130109612454,0.6600227790432802,0.8489332562574773,0.5285000722990267,-0.7156927338337112,0.6984152852978152,1.0,1.0,9.0
1647489147.0,0.5999999999999999,0.15095501319840482,400.62665673492523,1.8617509118455637,752.5792318770472,47.16533305451122,126.5790650339158,146.82362583880078,161.6548926583213,183.57417362662775,273.5140473724916,299.7837403561642,285.1751653376088,348.35778668276,448.1345513056917,0.6600745495961897,0.8490869547819077,0.5282531052622281,-0.7107994737143903,0.7033947029707757,1.0,2.0,8.0
1647489151.0,0.5999999999999999,0.14956304871593468,400.72629074278603,2.9079262892467725,433.49315968211107,46.87550218433488,235.95996397343885,264.1126545936967,279.72876033117996,300.81336803569326,407.32694328353114,421.8579597445639,377.9056674704326,442.867980473656,544.272838267868,0.6601263201490992,0.8492405814523522,0.5280060935391474,-0.7058715708871173,0.708339837516819,1.0,3.0,7.0
1647489155.0,0.5999999999999998,0.1485855772673863,400.72010802398046,4.211205150509992,-8.198768542173354,46.91149066814147,372.2684629598437,408.407771741677,424.1548274837864,442.52643792735716,563.0476564464766,567.0854403104713,494.3073490688614,554.6187039156453,647.5360890823038,0.6601780907020087,0.849394136271182,0.5277590371259717,-0.7009092642161715,0.7132504492364131,1.0,4.0,6.0
1647489159.0,0.5999999999999998,0.14834070416903727,400.635593213309,5.656765147792514,-476.76310075108904,47.18127172013415,523.6545788170089,566.774935659807,582.0740330541028,596.5927361156926,726.8291136878605,722.489953331858,625.812135000089,676.8747040222894,754.2325209835276,0.6602298612549182,0.8495476192177169,0.5275119360559617,-0.695912796546899,0.7181262978071993,1.0,5.0,5.0
1647489163.0,0.5999999999999999,0.14914653473716533,400.500230945573,7.1297839332516375,-876.4663848999179,47.5928185545161,678.2683283688137,726.2801047251529,740.627315980091,750.8916154147728,884.8242418342159,875.0952700866964,763.8519501313098,802.9007278071506,860.6703512060698,0.6602816318078277,0.8497010302712972,0.5272647903623909,-0.6908824114068927,0.7229671455941806,1.0,6.0,4.0
1647489167.0,0.5999999999999999,0.151321174288048,400.341505855573,8.515439159044654,-1111.575168943941,48.05410438549049,824.2597284391363,873.9892373147794,886.9556151997128,893.3024286386704,1023.1859677120747,1011.9251618529578,899.8587193297171,925.9615222837903,963.1577969844589,0.6603334023607372,0.8498543694342908,0.5270176000414446,-0.6858183529600665,0.7277727576264047,1.0,7.0,3.0
1647489171.0,0.5999999999999999,0.1551827281379629,400.18690257811033,9.698908477328857,-1086.356000838441,48.47310242726049,949.7787958518558,996.9682918057524,1008.1998696509303,1011.7045286014588,1128.06721814797,1120.0033999086143,1025.2643674625053,1039.3218344657705,1058.0030755532239,0.6603851729136467,0.8500076366860464,0.5267703651264013,-0.6807208686903213,0.732542899036974,1.0,8.0,2.0
1647489175.0,0.5999999999999999,0.1610493016031877,400.06390574798564,10.565369540261539,-705.0754285387001,48.75778589402927,1042.9755474308506,1082.2832265751374,1091.5010182717053,1093.977268117211,1185.620919968434,1186.3537555316375,1131.5008193968683,1136.246411366653,1141.5144041468945,0.6604369434665562,0.8501608319982713,0.5265230856629243,-0.6755902077285212,0.7372773367067061,1.0,9.0,1.0
1647489179.0,0.6,0.169239,400.0,11.0,128.0,48.816128,1092.0,1117.0,1124.0,1128.0,1182.0,1198.0,1210.0,1210.0,1210.0,0.6604887140194657,0.8503139553886577,0.5262757616224557,-0.6704266191125052,0.7419758408367323,0.0,0.0,0.0
1647489183.0,0.6,0.175468,400.0,11.0,1024.0,48.893952,1097.0,1107.0,1112.0,1120.0,1134.0,1166.0,1236.0,1236.0,1238.0,0.6605404845723752,0.8504670068212632,0.5260283930630375,-0.6652303548494108,0.7466381821116082,0.0,0.0,0.0
1647489187.0,0.6,0.166423,400.0,11.0,512.0,49.938432,1102.0,1116.0,1121.0,1132.0,1144.0,1174.0,1176.0,1176.0,1176.0,0.6605922551252847,0.85061998629845,0.5257809799808516,-0.6600016681978235,0.7512641332954011,0.0,0.0,0.0
1647489191.0,0.6000000000000001,0.15674719668475307,399.9973611509514,11.404890039276255,-320.59032837091905,50.965102863295215,1139.4064051438472,1156.6653052890217,1165.1545862575001,1174.4102345258989,1204.144569188945,1235.1223137233915,1163.1508103467663,1163.1519526947989,1161.1862030405525,0.6606440256781942,0.8507728937996156,0.5255335224092066,-0.6547408136445783,0.7558534692306675,1.0,1.0,9.0
1647489195.0,0.6,0.15064394991066346,399.9958001456018,12.21240324373009,-1060.0193029207112,51.66228199028064,1208.8827974891797,1223.5886204199837,1238.3896033537253,1241.74279110846,1297.8735953966163,1337.477208049035,1221.438700446828,1221.7069787927533,1219.3528569914217,0.6606957962311037,0.8509257292965335,0.5252860203938066,-0.6494480486521983,0.7604059653250045,1.0,2.0,8.0
1647489199.0,0.6,0.14736210125106775,399.99513269665124,13.321148423146893,-1675.0399039680553,52.048994743464505,1302.9357314067859,1311.2010829280737,1333.9370075360291,1328.9342794326103,1415.697526475246,1468.8089391074702,1333.5496978638018,1334.259596376446,1332.6917758411917,0.6607475667840133,0.8510784928068544,0.5250384739060682,-0.6441236297704858,0.7649214009107695,1.0,3.0,7.0
1647489203.0,0.6,0.14615049227930257,399.99517451680026,14.629734387312048,-2134.4051118316315,52.14426648535506,1414.0717612674555,1413.9338303484788,1445.0287550517642,1430.9213091832764,1548.1268102770666,1616.861763029237,1482.1698301613053,1483.4043235284614,1483.3947735784488,0.6607993373369228,0.8512311843099937,0.5247908829793116,-0.6387678175663593,0.769399555004752,1.0,4.0,6.0
1647489207.0,0.5999999999999999,0.14625796456870438,399.99574131874897,16.03676994601094,-2406.8679068301176,51.96712257846051,1534.7974414419773,1526.2180002163852,1564.896802148283,1542.6404900453845,1685.6718946543099,1769.3799359448738,1649.9851249029546,1651.7356783313824,1653.6536641917778,0.6608511078898323,0.8513838037624879,0.5245432476840374,-0.6333808727204538,0.7738402096504654,1.0,5.0,5.0
1647489211.0,0.6000000000000001,0.1469333596926099,399.9966488151979,17.44086390902896,-2461.1812692821964,51.53658838528916,1657.6193263011414,1642.4847300669817,1686.7731050729399,1659.0284317038627,1818.843227459209,1914.1077139849215,1819.6816096523685,1821.8481788677934,1825.6602616697655,0.6609028784427418,0.8515363511896031,0.5242955679792619,-0.6279630577848575,0.7782431484166704,1.0,6.0,4.0
1647489215.0,0.6000000000000001,0.14742551922435562,399.9977127188471,18.74062508615149,-2266.0981795065436,50.87168926834917,1775.0439702157364,1757.1651574354541,1803.889620073087,1775.0217438436364,1938.151256543995,2038.7893532799183,1973.9453119731627,1976.3363432202768,1981.6063800009958,0.6609546489956513,0.851688826555532,0.5240478439231107,-0.6225146368162225,0.7826081567103467,1.0,7.0,3.0
1647489219.0,0.6000000000000001,0.14698328473727817,399.99874874239697,19.834662287163916,-1790.3716178218401,49.99145059014884,1879.5779275565517,1864.6904198569896,1909.4783033960773,1885.5570361496325,2034.1064297609007,2131.169109960404,2095.4622594289544,2097.794689471417,2103.6838331740546,0.6610064195485608,0.8518412298626281,0.5238000755117598,-0.6170358753628964,0.7869350217871512,1.0,8.0,2.0
1647489223.0,0.6,0.14485549780471407,399.99957259854784,20.62158432185162,-1002.7545645467661,48.91489771319636,1963.7277526943762,1959.491654866776,1996.771111289264,1985.5709183067781,2097.2191949621583,2178.9912401569177,2166.918479583361,2168.8177357037966,2174.0844351775277,0.6610581901014703,0.8519935610903661,0.523552262778566,-0.6115270400835366,0.7912235330465522,1.0,9.0,1.0
1647489227.0,0.6,0.140291,400.0,21.0,128.0,47.661056,2020.0,2036.0,2059.0,2070.0,2118.0,2170.0,2171.0,2172.0,2175.0,0.6611099606543798,0.8521458202106262,0.5233044057692989,-0.6059884005763073,0.7954734806182849,0.0,0.0,0.0
1647489231.0,0.6,0.139457,400.0,21.0,1024.0,46.538752,2035.0,2065.0,2073.0,2101.0,2106.0,2121.0,2123.0,2123.0,2123.0,0.6611617312072893,0.8522980072409925,0.5230565044553342,-0.6004202253089892,0.7996846584997755,0.0,0.0,0.0
1647489235.0,0.6,0.156884,400.0,21.0,256.0,46.821376,2013.0,2021.0,2036.0,2040.0,2128.0,2140.0,2141.0,2141.0,2141.0,0.6612135017601988,0.8524501221533501,0.5228085588824446,-0.5948227867778308,0.8038568605976161,0.0,0.0,0.0
1647489239.0,0.6,0.155962,400.0,21.0,640.0,48.746496,2064.0,2127.0,2155.0,2174.0,2189.0,2240.0,2241.0,2241.0,2241.0,0.6612652723131083,0.8526021649272234,0.522560569084017,-0.5891963574236637,0.8079898838467511,0.0,0.0,0.0
1647489243.0,0.5999999999999999,0.15075529059715834,399.9999952628897,21.463822480053256,1149.1978595997846,50.618738264486495,2144.471101347568,2267.366430688225,2301.6900791013013,2335.1303023214473,2261.3361036605033,2336.5579864859574,2338.1979676181377,2341.912685821519,2342.6511832198844,0.6613170428660178,0.8527541355649593,0.5223125350562239,-0.5835412114707128,0.8120835268094612,1.0,1.0,8.0
1647489247.0,0.5999999999999998,0.14753857010091445,399.99999245025055,22.413304460505408,1341.1841649058385,51.99541764150566,2233.5556434318783,2395.2273378341947,2428.967511965177,2462.9931687037442,2338.753479810062,2414.413586786407,2417.0589312232696,2427.989356269648,2430.3935167590266,0.6613688134189273,0.8529060340460907,0.5220644568324575,-0.5778576241627656,0.8161375902364526,1.0,2.0,7.0
1647489251.0,0.5999999999999999,0.1458436811777928,399.99999124485674,23.70965850879884,1291.2545732774029,52.88378598306281,2329.428343173755,2511.176780620376,2539.4709242182416,2564.8678250149433,2421.6217624659325,2481.5818488097375,2485.396586480932,2505.395277785439,2510.0229284689476,0.6614205839718368,0.8530578603425778,0.5218163344585364,-0.5721458736499574,0.820151875731152,1.0,3.0,6.0
1647489255.0,0.5999999999999998,0.14520246649431787,399.9999913294822,25.21409719237593,1074.7047420737185,53.29109514116321,2430.26391749402,2615.8088182292327,2635.838941487108,2648.033497123095,2510.3105856453676,2546.0778204643375,2551.024629056658,2580.295716809943,2587.335346201168,0.6614723545247463,0.8532096144795444,0.5215681678933899,-0.5664062367910697,0.8241261887139485,1.0,4.0,5.0
1647489259.0,0.5999999999999998,0.14514676871701404,399.99999238690145,26.787833078679085,766.8303286540264,53.2245969678122,2534.237083313497,2709.717509843234,2720.7101893983927,2719.7694108962532,2605.1895833656254,2615.916549658596,2621.756754615985,2658.855939784213,2668.126697807208,0.6615241250776558,0.8533612963985998,0.5213199572325051,-0.5606389948592171,0.828060334422104,1.0,5.0,4.0
1647489263.0,0.5999999999999998,0.14520843051240592,399.9999940998887,28.29207873515068,442.9269903775676,52.691543315015075,2639.5225575530108,2793.4969146448448,2796.72329357871,2787.354792202471,2706.6283896439622,2699.113084300903,2705.4066588244477,2747.2412131493024,2758.1929111385916,0.6615758956305653,0.8535129061248551,0.5210717024348034,-0.5548444274029495,0.831954122160527,1.0,6.0,3.0
1647489267.0,0.5999999999999996,0.14491929454701782,399.99999615121783,29.5880467292331,178.2903846035828,51.699186034777114,2744.2950571333827,2867.741091816531,2866.516879654673,2858.068866909799,2814.996638497632,2803.682472299646,2809.78803734758,2851.616803346261,2863.329914046836,0.6616276661834748,0.8536644436303018,0.5208234035461226,-0.5490228179980736,0.8358073613683085,1.0,7.0,2.0
1647489271.0,0.5999999999999998,0.1438112034873744,399.99999822366357,30.536949628368742,48.2161686913133,50.25477697910365,2846.729298975438,2933.0441005407606,2932.7295732528983,2939.190860886291,2930.6639639438927,2937.6397615632154,2942.714585850919,2978.1479768161425,2989.3336343834653,0.6616794367363843,0.8538159088945422,0.5205750605998974,-0.5431744503869973,0.8396198642521409,1.0,8.0,1.0
1647489275.0,0.6,0.141416,400.0,31.0,128.0,48.365568,2945.0,2990.0,2998.0,3038.0,3054.0,3109.0,3112.0,3133.0,3142.0,0.6617312072892938,0.8539673019199141,0.5203266735922946,-0.5372996084379862,0.843391445754809,0.0,0.0,0.0
1647489279.0,0.6,0.139407,400.0,31.0,384.0,46.964736,2996.0,3030.0,3044.0,3110.0,3161.0,3259.0,3260.0,3263.0,3268.0,0.6617829778422033,0.8541186226860283,0.5200782425567541,-0.5313985792609888,0.847121921543412,0.0,0.0,0.0
1647489283.0,0.6,0.139223,400.0,31.0,512.0,48.140288,2914.0,3016.0,3021.0,3049.0,3172.0,3207.0,3209.0,3209.0,3210.0,0.6618347483951129,0.8542698711649518,0.5198297675391597,-0.5254716512562555,0.850811109310418,0.0,0.0,0.0
1647489287.0,0.6,0.122577,400.0,31.0,640.0,47.218688,2945.0,2961.0,3032.0,3137.0,3151.0,3195.0,3195.0,3195.0,3196.0,0.6618865189480224,0.8544210473741516,0.5195812485108154,-0.519519112110495,0.854458829992366,0.0,0.0,0.0
1647489291.0,0.5999999999999998,0.1088351957703083,399.9999116317511,31.439681682122956,642.2510327849932,46.102534995576775,3025.4046935611395,2961.7974066998913,3090.617156449293,3280.799186583971,3185.651888331256,3253.559155234639,3252.156456233112,3251.864561972729,3253.257013443525,0.6619382895009319,0.8545721512856996,0.5193326855176085,-0.5135412519369669,0.8580649057961832,1.0,1.0,8.0
1647489295.0,0.5999999999999998,0.10316251835956858,399.9997451338225,32.344885131878094,510.5504836334172,45.57426434588909,3118.370612557708,3030.7358858159937,3185.5726790350604,3429.715902663187,3280.5850427172336,3359.439900391679,3358.3125941743333,3357.762145940767,3358.904874846258,0.6619900600538414,0.8547231828792565,0.5190840785930089,-0.5075383632868217,0.8616291602494279,1.0,2.0,7.0
1647489299.0,0.5999999999999999,0.1038399876795065,399.9995434583895,33.58803988767179,295.9697531958858,45.50926743509564,3222.9948241596394,3152.6100174997064,3308.405429793534,3579.114151319977,3419.50193252756,3498.837358872096,3499.2017870666396,3498.443110837618,3498.9271122138753,0.6620418306067509,0.8548741421571534,0.5188354277331794,-0.5015107371308277,0.8651514205863006,1.0,3.0,6.0
1647489303.0,0.5999999999999998,0.10914862364184769,399.9993495576269,35.04157548791039,49.580242123012226,45.78293564735508,3338.3743955368627,3312.214381902424,3450.65427076094,3724.357935636664,3586.1050271318622,3657.946654076861,3660.5574081530076,3659.6578155967845,3659.3072535520523,0.6620936011596604,0.8550250290839666,0.5185867329964797,-0.4954586688551262,0.8686315141970767,1.0,4.0,5.0
1647489307.0,0.5999999999999996,0.11736944615831776,399.99920638370986,36.57792147100029,-177.54664893458914,46.270660366826114,3463.606393859312,3494.3435591755447,3603.858063973509,3860.8112586955763,3764.0967958997694,3822.962909406948,3828.112830676416,3827.1566191517713,3826.0288268664644,0.6621453717125699,0.8551758436846644,0.5183379943417445,-0.4893824518143104,0.8720692723953838,1.0,5.0,4.0
1647489311.0,0.5999999999999998,0.12678347514064242,399.9991568888137,38.06950737534783,-334.3395193263049,46.847832977667444,3597.7878862969183,3683.7921294704656,3759.5556714674713,3983.8381235790403,3937.179708200909,3980.081248263332,3987.6014278798425,3986.6898804360826,3985.0753601627903,0.6621971422654794,0.8553265859162963,0.518089211839788,-0.4832823833680664,0.8754645269376032,1.0,6.0,3.0
1647489315.0,0.5999999999999996,0.1356717305005472,399.99924402511306,39.38876273935938,-369.72696840152105,47.38984486403773,3740.0159400196135,3865.354672938583,3909.2859552790533,4088.80253336938,4089.056233404908,4115.496794046986,4124.756573006262,4124.00795838322,4122.430381446703,0.6622489128183889,0.8554772557585822,0.5178403855241163,-0.4771587604206316,0.8788171125745369,1.0,7.0,2.0
1647489319.0,0.5999999999999998,0.14231523214975786,399.99951074478355,40.40811710144131,-232.63759550962408,47.772087410095686,3889.38762219733,4023.8257697312956,4044.5877774444866,4171.068491148925,4203.428840881395,4215.404670158884,4225.311639298657,4224.861211926693,4224.077418723881,0.6623006833712984,0.8556278532289227,0.5175915153659932,-0.471011881428745,0.8821268659058933,1.0,8.0,1.0
1647489323.0,0.6,0.144995,400.0,41.0,128.0,47.869952,4045.0,4144.0,4157.0,4226.0,4264.0,4266.0,4275.0,4275.0,4276.0,0.6623524539242079,0.8557783782994963,0.5173426014113705,-0.4648420455703183,0.8853936258354259,0.0,0.0,0.0
1647489327.0,0.5999999999999999,0.14289775221918904,400.000527502216,41.11295727842015,675.7315360936043,47.79342191191152,4188.658251702563,4214.71742119972,4238.647598178549,4255.296602599175,4275.903698800088,4274.848717662085,4281.216266153088,4281.782729602878,4285.230914959264,0.6624042244771174,0.8559288309500417,0.5170936436937655,-0.4586495547913027,0.8886172324965006,1.0,1.0,1.0
1647489331.0,0.6,0.138833,400.0,41.0,1024.0,48.590848,4233.0,4241.0,4284.0,4286.0,4330.0,4335.0,4338.0,4339.0,4343.0,0.662455995030027,0.8560792111828811,0.5168446422093356,-0.4524347092528218,0.8917975296351266,0.0,0.0,0.0
1647489335.0,0.6,0.136072,400.0,41.0,896.0,50.81088,4151.0,4246.0,4297.0,4338.0,4489.0,4508.0,4508.0,4509.0,4510.0,0.6625077655829364,0.8562295189627266,0.5165955970165229,-0.4461978135157747,0.8949343613996179,0.0,0.0,0.0
1647489339.0,0.5999999999999996,0.13581927854175135,400.01031120623685,41.40985955954758,685.4845286084367,52.609178168876994,4159.9061148071705,4291.602370635877,4309.789193574327,4386.3789754657355,4648.992317419297,4678.707856396954,4676.418769636212,4676.778161812159,4674.485881937959,0.662559536135846,0.856379754306937,0.5163465080865659,-0.4399391698936727,0.8980275757421183,1.0,1.0,9.0
1647489343.0,0.5999999999999998,0.13767173247726244,400.0299771302065,42.21243573847981,509.2805592308073,53.58384003508032,4289.623319898309,4383.350510301949,4333.995579773532,4429.301052293996,4783.282934570102,4818.342169311031,4814.4536562267085,4813.675769082338,4808.7567991820915,0.6626113066887555,0.8565299171877578,0.5160973754654568,-0.4336590846741602,0.901077021280406,1.0,2.0,8.0
1647489347.0,0.5999999999999998,0.14093533948872738,400.05463048557243,43.30963817456514,365.66423456118315,53.87714569803949,4503.813613516329,4509.181224725569,4373.896945232091,4474.072652851687,4896.8772959348225,4932.92986284856,4928.063718443945,4925.883182946094,4919.019539997752,0.662663077241665,0.8566800075849763,0.5158481991867423,-0.4273578635229899,0.9040825495965872,1.0,3.0,7.0
1647489351.0,0.5999999999999996,0.14491607725834035,400.0799039859988,44.60337650557203,252.91169729363634,53.631375257184075,4766.138993904144,4657.031319634089,4433.77107658448,4528.00019950572,4994.780845995871,5028.497861115879,5023.208014960383,5019.590764538995,5011.480892650296,0.6627148477945745,0.8568300255009091,0.5155989792465764,-0.4210358135527861,0.907044014205454,1.0,4.0,6.0
1647489355.0,0.5999999999999998,0.1489199234682955,400.10143034514914,45.99556036926893,169.29909012223854,52.988808811943606,5040.261459304669,4814.837600754867,4517.895760465179,4598.390114623003,5081.999029235655,5111.073088219316,5105.845604448481,5100.988874996602,5092.347645405076,0.662766618347484,0.8569799709153522,0.5153497156785111,-0.4146932424676069,0.9099612709625078,1.0,5.0,5.0
